271200040;гр.Казанлък;35167;0;0;0
271200041;гр.Казанлък;35167;0;0;0
271200042;гр.Казанлък;35167;0;0;0
271200043;гр.Казанлък;35167;0;0;0
271200044;гр.Казанлък;35167;0;0;0
271200045;гр.Казанлък;35167;0;0;0
271200046;гр.Казанлък;35167;0;0;0
271200047;гр.Казанлък;35167;0;0;0
271200048;гр.Казанлък;35167;0;0;0
271200049;гр.Казанлък;35167;0;0;0
271200050;гр.Казанлък;35167;0;0;0
271200051;гр.Казанлък;35167;0;0;0
271200052;гр.Казанлък;35167;0;0;0
271200053;гр.Казанлък;35167;0;0;0
271200054;гр.Казанлък;35167;0;0;0
271200055;гр.Казанлък;35167;0;0;0
271200056;гр.Казанлък;35167;0;0;0
271200057;гр.Шипка;83199;0;0;0
271200058;гр.Шипка;83199;0;0;0
271200059;с.Копринка;38563;0;0;0
271200060;с.Копринка;38563;0;0;0
271200061;с.Копринка;38563;0;0;0
271200062;с.Дунавци;24075;0;0;0
271200063;с.Голямо Дряново;15864;0;0;0
271200064;с.Ясеново;87641;0;0;0
271200065;с.Шейново;83106;0;0;0
271200066;с.Шейново;83106;0;0;0
271200067;с.Хаджидимитрово;77027;0;0;0
271200068;с.Хаджидимитрово;77027;0;0;0
271200069;с.Крън;40292;0;0;0
271200070;с.Крън;40292;0;0;0
271200071;с.Крън;40292;0;0;0
271200072;с.Енина;27499;0;0;0
271200073;с.Енина;27499;0;0;0
271200074;с.Долно изворово;22633;0;0;0
271200075;с.Горно Изворово;16780;0;0;0
271200076;с.Черганово;80532;0;0;0
271200077;с.Овощник;53179;0;0;0
271200078;с.Овощник;53179;0;0;0
271200079;с.Кънчево;40868;0;0;0
271200080;с.Ръжена;63570;0;0;0
271200081;с.Розово;62983;0;0;0
271200082;с.Бузовград;6848;0;0;0
271200083;с.Бузовград;6848;0;0;0
271200084;с.Средногорово;68446;0;0;0
271200085;с.Горно Черковище;49076;0;0;0
271200086;гр.Казанлък;35167;0;0;0
272200001;гр.Мъглиж;49494;0;0;0
272200002;гр.Мъглиж;49494;0;0;0
272200003;гр.Мъглиж;49494;0;0;0
272200004;гр.Мъглиж;49494;0;0;0
272200005;с.Ягода;87212;0;0;0
272200006;с.Ягода;87212;0;0;0
272200007;с.Ягода;87212;0;0;0
272200008;с.Шаново;83020;0;0;0
272200009;с.Юлиево;86043;0;0;0
272200010;с.Дъбово, с.Яворовец;24342;0;0;0
272200011;с.Борущица, с.Държавен;5671;0;0;0
272200012;с.Радунци;61635;0;0;0
272200013;с.Радунци;61635;0;0;0
272200014;с.Ветрен, с.Сливето;10848;0;0;0
272200015;с.Ветрен, с.Сливето;10848;0;0;0
272200016;с.Зимница;30870;0;0;0
272200017;с.Тулово;73420;0;0;0
272300001;с.Опан;53576;0;0;0
272300002;с.Бащино;3023;0;0;0
272300003;с.Бял извор;7750;0;0;0
272300004;с.Бяло поле;7819;0;0;0
272300005;с.Васил Левски;10224;0;0;0
272300006;с.Венец;10639;0;0;0
272300007;с.Княжевско;61791;0;0;0
272300008;с.Кравино;39222;0;0;0
272300009;с.Пъстрен;59166;0;0;0
272300010;с.Средец;68312;0;0;0
272300011;с.Столетово;69434;0;0;0
272300012;с.Тракия;72970;0;0;0
272300013;с.Ястребово;87713;0;0;0
272400001;гр.Павел баня;55021;0;0;0
272400002;гр.Павел баня;55021;0;0;0
272400003;гр.Павел баня;55021;0;0;0
272400004;гр.Павел баня;55021;0;0;0
272400006;с.Турия;73451;0;0;0
272400007;с.Виден;10954;0;0;0
272400008;с.Долно Сахране;22808;0;0;0
272400009;с.Горно Сахране;16924;0;0;0
272400010;с.Манолово;47101;0;0;0
272400011;с.Асен;697;0;0;0
272400012;с.Скобелево;66826;0;0;0
272400013;с.Габарево;14026;0;0;0
272400014;с.Габарево;14026;0;0;0
272400015;с.Търничени;73688;0;0;0
272400016;с.Тъжа;73540;0;0;0
272400017;с.Осетеново;54153;0;0;0
272400018;с.Александрово;309;0;0;0
272400019;с.Александрово;309;0;0;0
272700001;гр.Раднево;61460;0;0;0
272700002;гр.Раднево;61460;0;0;0
272700003;гр.Раднево;61460;0;0;0
272700004;гр.Раднево;61460;0;0;0
272700005;гр.Раднево;61460;0;0;0
272700006;гр.Раднево;61460;0;0;0
272700007;гр.Раднево;61460;0;0;0
272700008;гр.Раднево;61460;0;0;0
272700009;гр.Раднево;61460;0;0;0
272700010;гр.Раднево;61460;0;0;0
272700011;гр.Раднево;61460;0;0;0
272700012;гр.Раднево;61460;0;0;0
272700013;гр.Раднево;61460;0;0;0
272700014;гр.Раднево;61460;0;0;0
272700015;с.Сърнево;70586;0;0;0
272700016;с.Сърнево;70586;0;0;0
272700017;с.Маца;47500;0;0;0
272700018;с.Полски Градец;57323;0;0;0
272700019;с.Даскал-Атанасово;20153;0;0;0
272700020;с.Тополяне;72824;0;0;0
272700021;с.Диня;21209;0;0;0
272700022;с.Ковачево;37507;0;0;0
272700023;с.Трояново;73225;0;0;0
272700024;с.Любеново;44540;0;0;0
272700025;с.Константиновец;38340;0;0;0
272700026;с.Бели бряг;3407;0;0;0
272700027;с.Рисиманово;62712;0;0;0
272700028;с.Българене;7288;0;0;0
272700029;с.Знаменосец;31293;0;0;0
272700030;с.Тихомирово;72477;0;0;0
272700031;с.Свободен;65838;0;0;0
272700032;с.Ковач;37455;0;0;0
272700033;с.Трънково;73314;0;0;0
272700034;с.Землен;30795;0;0;0
272700035;с.Коларово;38008;0;0;0
272700036;с.Боздуганово;17960;0;0;0
272700037;гр.Раднево;61460;0;0;0
272700038;гр.Раднево;61460;1;0;0
273100001;гр.Стара Загора;68850;0;0;0
273100002;гр.Стара Загора;68850;0;0;0
273100003;гр.Стара Загора;68850;0;0;0
273100004;гр.Стара Загора;68850;0;0;0
273100005;гр.Стара Загора;68850;0;0;0
273100006;гр.Стара Загора;68850;0;0;0
273100007;гр.Стара Загора;68850;0;0;0
273100008;гр.Стара Загора;68850;0;0;0
273100009;гр.Стара Загора;68850;0;0;0
273100010;гр.Стара Загора;68850;0;0;0
273100011;гр.Стара Загора;68850;0;0;0
273100012;гр.Стара Загора;68850;0;0;0
273100013;гр.Стара Загора;68850;0;0;0
273100014;гр.Стара Загора;68850;0;0;0
273100015;гр.Стара Загора;68850;0;0;0
273100016;гр.Стара Загора;68850;0;0;0
273100017;гр.Стара Загора;68850;0;0;0
273100018;гр.Стара Загора;68850;0;0;0
273100019;гр.Стара Загора;68850;0;0;0
273100020;гр.Стара Загора;68850;0;0;0
273100021;гр.Стара Загора;68850;0;0;0
273100022;гр.Стара Загора;68850;0;0;0
273100023;гр.Стара Загора;68850;0;0;0
273100024;гр.Стара Загора;68850;0;0;0
273100025;гр.Стара Загора;68850;0;0;0
273100026;гр.Стара Загора;68850;0;0;0
273100027;гр.Стара Загора;68850;0;0;0
273100028;гр.Стара Загора;68850;0;0;0
273100029;гр.Стара Загора;68850;0;0;0
273100030;гр.Стара Загора;68850;0;0;0
273100031;гр.Стара Загора;68850;0;0;0
273100032;гр.Стара Загора;68850;0;0;0
273100033;гр.Стара Загора;68850;0;0;0
273100034;гр.Стара Загора;68850;0;0;0
273100035;гр.Стара Загора;68850;0;0;0
273100036;гр.Стара Загора;68850;0;0;0
273100037;гр.Стара Загора;68850;0;0;0
273100038;гр.Стара Загора;68850;0;0;0
273100039;гр.Стара Загора;68850;0;0;0
273100040;гр.Стара Загора;68850;0;0;0
273100041;гр.Стара Загора;68850;0;0;0
273100042;гр.Стара Загора;68850;0;0;0
273100043;гр.Стара Загора;68850;0;0;0
273100044;гр.Стара Загора;68850;0;0;0
273100045;гр.Стара Загора;68850;0;0;0
273100046;гр.Стара Загора;68850;0;0;0
273100047;гр.Стара Загора;68850;0;0;0
273100048;гр.Стара Загора;68850;0;0;0
273100049;гр.Стара Загора;68850;0;0;0
273100050;гр.Стара Загора;68850;0;0;0
273100051;гр.Стара Загора;68850;0;0;0
273100052;гр.Стара Загора;68850;0;0;0
273100053;гр.Стара Загора;68850;0;0;0
273100054;гр.Стара Загора;68850;0;0;0
273100055;гр.Стара Загора;68850;0;0;0
273100056;гр.Стара Загора;68850;0;0;0
273100057;гр.Стара Загора;68850;0;0;0
273100058;гр.Стара Загора;68850;0;0;0
273100059;гр.Стара Загора;68850;0;0;0
273100060;гр.Стара Загора;68850;0;0;0
273100061;гр.Стара Загора;68850;0;0;0
273100062;гр.Стара Загора;68850;0;0;0
273100063;гр.Стара Загора;68850;0;0;0
273100064;гр.Стара Загора;68850;0;0;0
273100065;гр.Стара Загора;68850;0;0;0
273100066;гр.Стара Загора;68850;0;0;0
273100067;гр.Стара Загора;68850;0;0;0
273100068;гр.Стара Загора;68850;0;0;0
273100069;гр.Стара Загора;68850;0;0;0
273100070;гр.Стара Загора;68850;0;0;0
273100071;гр.Стара Загора;68850;0;0;0
273100072;гр.Стара Загора;68850;0;0;0
273100073;гр.Стара Загора;68850;0;0;0
273100074;гр.Стара Загора;68850;0;0;0
273100075;гр.Стара Загора;68850;0;0;0
273100076;гр.Стара Загора;68850;0;0;0
273100077;гр.Стара Загора;68850;0;0;0
273100078;гр.Стара Загора;68850;0;0;0
273100079;гр.Стара Загора;68850;0;0;0
273100080;гр.Стара Загора;68850;0;0;0
273100081;гр.Стара Загора;68850;0;0;0
273100082;гр.Стара Загора;68850;0;0;0
273100083;гр.Стара Загора;68850;0;0;0
273100084;гр.Стара Загора;68850;0;0;0
273100085;гр.Стара Загора;68850;0;0;0
273100086;гр.Стара Загора;68850;0;0;0
273100087;гр.Стара Загора;68850;0;0;0
273100088;гр.Стара Загора;68850;0;0;0
273100089;гр.Стара Загора;68850;0;0;0
273100090;гр.Стара Загора;68850;0;0;0
273100091;гр.Стара Загора;68850;0;0;0
273100092;гр.Стара Загора;68850;0;0;0
273100093;гр.Стара Загора;68850;0;0;0
273100094;гр.Стара Загора;68850;0;0;0
273100095;гр.Стара Загора;68850;0;0;0
273100096;гр.Стара Загора;68850;0;0;0
273100097;гр.Стара Загора;68850;0;0;0
273100098;гр.Стара Загора;68850;0;0;0
273100099;гр.Стара Загора;68850;0;0;0
273100100;гр.Стара Загора;68850;0;0;0
273100101;гр.Стара Загора;68850;0;0;0
273100102;гр.Стара Загора;68850;0;0;0
273100103;гр.Стара Загора;68850;0;0;0
273100104;гр.Стара Загора;68850;0;0;0
273100105;гр.Стара Загора;68850;0;0;0
273100106;гр.Стара Загора;68850;0;0;0
273100107;гр.Стара Загора;68850;0;0;0
273100108;гр.Стара Загора;68850;0;0;0
273100109;гр.Стара Загора;68850;0;0;0
273100110;гр.Стара Загора;68850;0;0;0
273100111;гр.Стара Загора;68850;0;0;0
273100112;гр.Стара Загора;68850;0;0;0
273100113;гр.Стара Загора;68850;0;0;0
273100114;гр.Стара Загора;68850;0;0;0
273100115;гр.Стара Загора;68850;0;0;0
273100116;гр.Стара Загора;68850;0;0;0
273100117;гр.Стара Загора;68850;0;0;0
273100118;гр.Стара Загора;68850;0;0;0
273100119;гр.Стара Загора;68850;0;0;0
273100120;гр.Стара Загора;68850;0;0;0
273100121;гр.Стара Загора;68850;0;0;0
273100122;гр.Стара Загора;68850;0;0;0
273100123;гр.Стара Загора;68850;0;0;0
273100124;гр.Стара Загора;68850;0;0;0
273100125;гр.Стара Загора;68850;0;0;0
273100126;гр.Стара Загора;68850;0;0;0
273100127;гр.Стара Загора;68850;0;0;0
273100128;гр.Стара Загора;68850;0;0;0
273100129;гр.Стара Загора;68850;0;0;0
273100130;гр.Стара Загора;68850;0;0;0
273100131;гр.Стара Загора;68850;0;0;0
273100132;гр.Стара Загора;68850;0;0;0
273100133;гр.Стара Загора;68850;0;0;0
273100134;гр.Стара Загора;68850;0;0;0
273100135;гр.Стара Загора;68850;0;0;0
273100136;гр.Стара Загора;68850;0;0;0
273100137;гр.Стара Загора;68850;0;0;0
273100138;гр.Стара Загора;68850;0;0;0
273100139;гр.Стара Загора;68850;0;0;0
273100140;гр.Стара Загора;68850;0;0;0
273100141;гр.Стара Загора;68850;0;0;0
273100142;гр.Стара Загора;68850;0;0;0
273100143;гр.Стара Загора;68850;0;0;0
273100144;гр.Стара Загора;68850;0;0;0
273100145;гр.Стара Загора;68850;0;0;0
273100146;гр.Стара Загора;68850;0;0;0
273100147;гр.Стара Загора;68850;0;0;0
273100148;гр.Стара Загора;68850;0;0;0
273100149;гр.Стара Загора;68850;0;0;0
273100150;с.Братя Кунчеви;6197;0;0;0
273100151;с.Руманя;63301;0;0;0
273100152;с.Подслон;57073;0;0;0
273100153;с.Хан Аспарухово;68730;0;0;0
273100154;с.Бенковски;3856;0;0;0
273100155;с.Пшеничево;58952;0;0;0
273100156;с.Горно Ботево;16701;0;0;0
273100157;с.Плоска могила;56825;0;0;0
273100158;с.Дълбоки;24482;0;0;0
273100159;с.Оряховица;54016;0;0;0
273100160;с.Хрищени;77476;0;0;0
273100161;с.Хрищени;77476;0;0;0
273100162;с.Колена;38039;0;0;0
273100163;с.Люляк;44687;0;0;0
273100164;с.Змейово;31276;0;0;0
273100165;с.Борилово;5431;0;0;0
273100166;с.Пряпорец;58743;0;0;0
273100167;с.Старозагорски бани;68970;0;0;0
273100168;с.Ново село;52252;0;0;0
273100169;с.Остра могила;54314;0;0;0
273100170;с.Казанка;35153;0;0;0
273100171;с.Лозен;63149;0;0;0
273100172;с.Сулица;70202;0;0;0
273100173;с.Сладък кладенец;67154;0;0;0
273100174;с.Елхово;27379;0;0;0
273100175;с.Кирилово;36899;0;0;0
273100176;с.Пъстрово;59170;0;0;0
273100177;с.Малка Верея;46417;0;0;0
273100178;с.Богомилово;4738;0;0;0
273100179;с.Богомилово;4738;0;0;0
273100180;с.Еленино;27214;0;0;0
273100181;с.Ракитница;61995;0;0;0
273100182;с.Арнаутито;655;0;0;0
273100183;с.Калояновец;35515;0;0;0
273100184;с.Християново;77431;0;0;0
273100185;с.Ловец;43921;0;0;0
273100186;с.Борово;5637;0;0;0
273100187;с.Козаревец;37678;0;0;0
273100188;с.Михайлово;48502;0;0;0
273100189;с.Воденичарово;11675;0;0;0
273100190;с.Самуилово;65317;0;0;0
273100191;с.Бъдеще;7199;0;0;0
273100192;с.Памукчии;55289;0;0;0
273100193;с.Петрово;56188;0;0;0
273100194;с.Стрелец;69794;0;0;0
273100195;с.Загоре;30119;0;0;0
273100196;с.Маджерито;46098;0;0;0
273100197;с.Могила;48765;0;0;0
273100198;с.Малко Кадиево;46591;0;0;0
273100199;с.Лясково;44851;0;0;0
273100200;с.Преславен;58236;0;0;0
273100201;с.Калитиново;35420;0;0;0
273100202;с.Яворово;87182;0;0;0
273100203;гр.Стара Загора;68850;0;0;0
273100204;гр.Стара Загора;68850;0;0;0
273100205;гр.Стара Загора;68850;0;0;0
273100206;гр.Стара Загора;68850;0;0;0
273600001;гр.Чирпан;81414;0;0;0
273600002;гр.Чирпан;81414;0;0;0
273600003;гр.Чирпан;81414;0;0;0
273600004;гр.Чирпан;81414;0;0;0
273600005;гр.Чирпан;81414;0;0;0
273600006;гр.Чирпан;81414;0;0;0
273600007;гр.Чирпан;81414;0;0;0
273600008;гр.Чирпан;81414;0;0;0
273600009;гр.Чирпан;81414;0;0;0
273600010;гр.Чирпан;81414;0;0;0
273600011;гр.Чирпан;81414;0;0;0
273600012;гр.Чирпан;81414;0;0;0
273600013;гр.Чирпан;81414;0;0;0
273600014;гр.Чирпан;81414;0;0;0
273600015;гр.Чирпан;81414;0;0;0
273600016;гр.Чирпан;81414;0;0;0
273600017;гр.Чирпан;81414;0;0;0
273600018;гр.Чирпан;81414;0;0;0
273600019;гр.Чирпан;81414;0;0;0
273600020;с.Зетьово;30819;0;0;0
273600021;с.Зетьово;30819;0;0;0
273600022;с.Целина;78330;0;0;0
273600023;с.Златна ливада;31070;0;0;0
273600024;с.Ценово;78375;0;0;0
273600025;с.Свобода;65810;0;0;0
273600026;с.Гита, с.Осларка;14920;0;0;0
273600027;с.Държава;24623;0;0;0
273600029;с.Димитриево;21049;0;0;0
273600030;с.Винарово;11082;0;0;0
273600031;с.Могилово;48831;0;0;0
273600032;гр.Чирпан;81414;0;0;0
273600033;с.Яздач;87254;0;0;0
273600034;с.Малко Тръново;46658;0;0;0
273600035;с.Спасово;68182;0;0;0
273600036;с.Рупките;63344;0;0;0
273600037;с.Средно градище;68463;0;0;0
273600038;с.Изворово;32456;0;0;0
273600039;с.Стоян-Заимово;69496;0;0;0
273600040;гр.Чирпан;81414;1;0;0
273700001;гр.Гурково;18157;0;0;0
273700002;гр.Гурково;18157;0;0;0
273700003;гр.Гурково;18157;0;0;0
273700004;с.Паничерево;22767;0;0;0
273700005;с.Паничерево;22767;0;0;0
273700006;с.Конаре;38203;0;0;0
273700007;с.Пчелиново;58894;0;0;0
273700008;с.Лява река;44776;0;0;0
273700009;с.Димовци;21124;0;0;0
273800001;гр.Николаево;51648;0;0;0
273800002;гр.Николаево;51648;0;0;0
273800003;гр.Николаево;51648;0;0;0
273800004;с.Елхово;48163;0;0;0
273800005;с.Нова махала;51888;0;0;0
273800006;с.Едрево;27070;0;0;0
273800007;гр.Николаево;51648;1;0;0
280200001;гр.Антоново;518;0;0;0
280200002;гр.Антоново;518;0;0;0
280200003;гр.Антоново;518;0;0;0
280200004;с.Банковец;2628;0;0;0
280200005;с.Богомолско;4755;0;0;0
280200006;с.Вельово;10584;0;0;0
280200007;с.Великовци;10433;0;0;0
280200008;с.Глашатай;15045;0;0;0
280200009;с.Горна Златица;16211;0;0;0
280200010;с.Длъжка поляна;21275;0;0;0
280200011;с.Добротица;21703;0;0;0
280200012;с.Изворово;32473;0;0;0
280200013;с.Капище;36169;0;0;0
280200014;с.Китино;37040;0;0;0
280200015;с.Коноп;38323;0;0;0
280200016;с.Крушолак;40258;0;0;0
280200017;с.Кьосевци;41099;0;0;0
280200018;с.Любичево;44598;0;0;0
280200019;с.Малоградец;46735;0;0;0
280200020;с.Милино;48194;0;0;0
280200021;с.Моравица;49045;0;0;0
280200022;с.Моравка;49059;0;0;0
280200023;с.Орач;53641;0;0;0
280200024;с.Равно село;61251;0;0;0
280200025;с.Разделци;61769;0;0;0
280200026;с.Свирчово;65752;0;0;0
280200027;с.Свободица;65855;0;0;0
280200028;с.Семерци;66175;0;0;0
280200029;с.Стара речка;68881;0;0;0
280200030;с.Старчище;69136;0;0;0
280200031;с.Стеврек;69146;0;0;0
280200032;с.Стойново;69376;0;0;0
280200033;с.Таймище;72062;0;0;0
280200034;с.Трескавец;73078;0;0;0
280200035;с.Чеканци;80279;0;0;0
280200036;с.Черна вода;80786;0;0;0
280200037;с.Черни бряг;80892;0;0;0
280200038;с.Шишковица;83332;0;0;0
280200039;с.Ястребино;87686;0;0;0
282200001;гр.Омуртаг;53535;0;0;0
282200002;гр.Омуртаг;53535;0;0;0
282200003;гр.Омуртаг;53535;0;0;0
282200004;гр.Омуртаг;53535;0;0;0
282200005;гр.Омуртаг;53535;0;0;0
282200006;гр.Омуртаг;53535;0;0;0
282200007;гр.Омуртаг;53535;0;0;0
282200008;гр.Омуртаг;53535;0;0;0
282200009;гр.Омуртаг;53535;0;0;0
282200010;гр.Омуртаг;53535;0;0;0
282200011;гр.Омуртаг;53535;0;0;0
282200012;с.Беломорци;3647;0;0;0
282200013;с.Българаново;7243;0;0;0
282200014;с.Великденче;10392;0;0;0
282200015;с.Величка;10481;0;0;0
282200016;с.Веренци;10687;0;0;0
282200017;с.Веселец;10728;0;0;0
282200018;с.Висок;11212;0;0;0
282200019;с.Врани кон;12156;0;0;0
282200020;с.Голямо църквище;15922;0;0;0
282200021;с.Горна Хубавка;16420;0;0;0
282200022;с.Горно Козарево;16818;0;0;0
282200023;с.Горно Новково;16849;0;0;0
282200024;с.Горско село;17230;0;0;0
282200025;с.Долна Хубавка;22280;0;0;0
282200026;с.Долно Козарево;22664;0;0;0
282200027;с.Долно Новково;22719;0;0;0
282200028;с.Звездица;31416;0;0;0
282200029;с.Зелена морава;30692;0;0;0
282200030;с.Змейно;31262;0;0;0
282200031;с.Илийно;32620;0;0;0
282200032;с.Камбурово;35643;0;0;0
282200033;с.Камбурово;35643;0;0;0
282200034;с.Кестеново;36806;0;0;0
282200035;с.Козма презвитер;37811;0;0;0
282200036;с.Красноселци;39596;0;0;0
282200037;с.Могилец;48790;0;0;0
282200038;с.Обител;53062;0;0;0
282200039;с.Обител;53062;0;0;0
282200040;с.Панайот Хитово;55327;0;0;0
282200041;с.Паничино;55381;0;0;0
282200042;с.Петрино;56112;0;0;0
282200043;с.Плъстина;56856;0;0;0
282200044;с.Птичево;58774;0;0;0
282200045;с.Пъдарино;58972;0;0;0
282200046;с.Първан;59029;0;0;0
282200047;с.Рътлина;63639;0;0;0
282200048;с.Станец;68761;0;0;0
282200049;с.Тъпчилещово;73609;0;0;0
282200050;с.Угледно;75013;0;0;0
282200051;с.Царевци;78166;0;0;0
282200052;с.Церовище;78450;0;0;0
282200053;с.Чернокапци;81147;0;0;0
282200054;гр.Омуртаг;53535;0;0;0
282200055;с.Рътлина;63639;1;0;0
282300001;гр.Опака;53552;0;0;0
282300002;гр.Опака;53552;0;0;0
282300003;гр.Опака;53552;0;0;0
282300004;гр.Опака;53552;0;0;0
282300005;с.Крепча;39671;0;0;0
282300006;с.Крепча;39671;0;0;0
282300007;с.Голямо градище;15833;0;0;0
282300008;с.Голямо градище;15833;0;0;0
282300009;с.Горско Абланово;17172;0;0;0
282300010;с.Гърчиново;18407;0;0;0
282300011;с.Люблен;44608;0;0;0
282400001;гр.Попово;57649;0;0;0
282400002;гр.Попово;57649;0;0;0
282400003;гр.Попово;57649;0;0;0
282400004;гр.Попово;57649;0;0;0
282400005;гр.Попово;57649;0;0;0
282400006;гр.Попово;57649;0;0;0
282400007;гр.Попово;57649;0;0;0
282400008;гр.Попово;57649;0;0;0
282400009;гр.Попово;57649;0;0;0
282400010;гр.Попово;57649;0;0;0
282400011;гр.Попово;57649;0;0;0
282400012;гр.Попово;57649;0;0;0
282400013;гр.Попово;57649;0;0;0
282400014;гр.Попово;57649;0;0;0
282400015;гр.Попово;57649;0;0;0
282400016;гр.Попово;57649;0;0;0
282400017;гр.Попово;57649;0;0;0
282400018;гр.Попово;57649;0;0;0
282400020;гр.Попово;57649;0;0;0
282400021;гр.Попово;57649;0;0;0
282400022;с.Априлово;566;0;0;0
282400023;с.Баба Тонка;2021;0;0;0
282400024;с.Берковски;3931;0;0;0
282400025;с.Бракница;6046;0;0;0
282400026;с.Водица;11716;0;0;0
282400027;с.Гагово;14307;0;0;0
282400028;с.Глогинка;15103;0;0;0
282400029;с.Горица;16081;0;0;0
282400030;с.Долец;21937;0;0;0
282400031;с.Долна Кабда;22109;0;0;0
282400032;с.Дриново;23738;0;0;0
282400033;с.Еленово;27259;0;0;0
282400034;с.Заветно;30079;0;0;0
282400035;с.Зараево;30332;0;0;0
282400036;с.Захари Стояново;30404;0;0;0
282400037;с.Звезда;30449;0;0;0
282400038;с.Кардам;36470;0;0;0
282400039;с.Кардам;36470;0;0;0
282400040;с.Ковачевец;37469;0;0;0
282400041;с.Козица;37748;0;0;0
282400042;с.Конак;38193;0;0;0
282400043;с.Ломци;44286;0;0;0
282400044;с.Марчино;47411;0;0;0
282400045;с.Медовина;47634;0;0;0
282400046;с.Осиково;54208;0;0;0
282400047;с.Паламарца;55213;0;0;0
282400048;с.Помощица;57501;0;0;0
282400049;с.Посабина;57875;0;0;0
282400050;с.Садина;65067;0;0;0
282400051;с.Светлен;65557;0;0;0
282400052;с.Славяново;67091;0;0;0
282400053;с.Тръстика;73376;0;0;0
282400054;с.Цар Асен;78077;0;0;0
283500001;гр.Търговище;73626;0;0;0
283500002;гр.Търговище;73626;0;0;0
283500003;гр.Търговище;73626;0;0;0
283500004;гр.Търговище;73626;0;0;0
283500005;гр.Търговище;73626;0;0;0
283500006;гр.Търговище;73626;0;0;0
283500007;гр.Търговище;73626;0;0;0
283500008;гр.Търговище;73626;0;0;0
283500009;гр.Търговище;73626;0;0;0
283500010;гр.Търговище;73626;0;0;0
283500011;гр.Търговище;73626;0;0;0
283500012;гр.Търговище;73626;0;0;0
283500013;гр.Търговище;73626;0;0;0
283500014;гр.Търговище;73626;0;0;0
283500015;гр.Търговище;73626;0;0;0
283500016;гр.Търговище;73626;0;0;0
283500017;гр.Търговище;73626;0;0;0
283500018;гр.Търговище;73626;0;0;0
283500019;гр.Търговище;73626;0;0;0
283500020;гр.Търговище;73626;0;0;0
283500021;гр.Търговище;73626;0;0;0
283500022;гр.Търговище;73626;0;0;0
283500023;гр.Търговище;73626;0;0;0
283500024;гр.Търговище;73626;0;0;0
283500025;гр.Търговище;73626;0;0;0
283500026;гр.Търговище;73626;0;0;0
283500027;гр.Търговище;73626;0;0;0
283500028;гр.Търговище;73626;0;0;0
283500029;гр.Търговище;73626;0;0;0
283500030;гр.Търговище;73626;0;0;0
283500031;гр.Търговище;73626;0;0;0
283500032;гр.Търговище;73626;0;0;0
283500033;гр.Търговище;73626;0;0;0
283500034;гр.Търговище;73626;0;0;0
283500035;гр.Търговище;73626;0;0;0
283500036;гр.Търговище;73626;0;0;0
283500037;гр.Търговище;73626;0;0;0
283500038;гр.Търговище;73626;0;0;0
283500039;гр.Търговище;73626;0;0;0
283500040;гр.Търговище;73626;0;0;0
283500041;гр.Търговище;73626;0;0;0
283500042;гр.Търговище;73626;0;0;0
283500043;гр.Търговище;73626;0;0;0
283500044;гр.Търговище;73626;0;0;0
283500045;гр.Търговище;73626;0;0;0
283500046;гр.Търговище;73626;0;0;0
283500047;гр.Търговище;73626;0;0;0
283500048;с.Александрово;312;0;0;0
283500049;с.Алваново;215;0;0;0
283500050;с.Баячево;3037;0;0;0
283500051;с.Бистра;4159;0;0;0
283500052;с.Братово;6166;0;0;0
283500053;с.Божурка;5030;0;0;0
283500054;с.Буховци;7154;0;0;0
283500055;с.Буйново;6882;0;0;0
283500056;с.Васил Левски;10238;0;0;0
283500057;с.Вардун;10121;0;0;0
283500058;с.Голямо Соколово;15919;0;0;0
283500059;с.Голямо ново;15895;0;0;0
283500060;с.Голямо ново;15895;0;0;0
283500061;с.Горна Кабда;16225;0;0;0
283500062;с.Давидово;20050;0;0;0
283500063;с.Дългач;24520;0;0;0
283500064;с.Драгановец;23087;0;0;0
283500065;с.Дралфа;23546;0;0;0
283500066;с.Здравец;30644;0;0;0
283500067;с.Кралево;39390;0;0;0
283500068;с.Кралево;39390;0;0;0
283500069;с.Копрец;38501;0;0;0
283500070;с.Кошничари;39195;0;0;0
283500071;с.Кръшно;40395;0;0;0
283500072;с.Лиляк;43685;0;0;0
283500073;с.Лиляк;43685;0;0;0
283500074;с.Ловец;43935;0;0;0
283500075;с.Момино;48920;0;0;0
283500076;с.Макариополско;46190;0;0;0
283500077;с.Маково;46228;0;0;0
283500078;с.Миладиновци;48091;0;0;0
283500079;с.Мировец;48338;0;0;0
283500080;с.Надарево;51024;0;0;0
283500081;с.Овчарово;53223;0;0;0
283500082;с.Осен;54081;0;0;0
283500083;с.Острец;54345;0;0;0
283500084;с.Подгорица;57008;0;0;0
283500085;с.Подгорица;57008;0;0;0
283500086;с.Пресяк;58298;0;0;0
283500087;с.Пробуда;58493;0;0;0
283500088;с.Пайдушко;55201;0;0;0
283500089;с.Пресиян;58219;0;0;0
283500090;с.Преселец;58195;0;0;0
283500091;с.Пролаз;58579;0;0;0
283500092;с.Певец;55662;0;0;0
283500093;с.Разбойна;61676;0;0;0
283500094;с.Ралица;62164;0;0;0
283500095;с.Руец;63241;0;0;0
283500096;с.Руец;63241;0;0;0
283500097;с.Росина;63077;0;0;0
283500098;с.Стража;69599;0;0;0
283500099;с.Съединение;70545;0;0;0
283500100;с.Търновца;73701;0;0;0
283500101;с.Твърдинци;72148;0;0;0
